model,prediction,ground truth,1-NED,difflib ratio
mmocr NRTR_1/8-1/4,ACVRL1,ACVRL1,1.0,1.0
mmocr NRTR_1/8-1/4,SIGLEC9,SIGLEC9,1.0,1.0
mmocr NRTR_1/8-1/4,RN7SL815P,RN7SL815P,1.0,1.0
mmocr NRTR_1/8-1/4,RPL31P31,RPL31P31,1.0,1.0
mmocr NRTR_1/8-1/4,HNRNPA1P34,HNRNPA1P34,1.0,1.0
mmocr NRTR_1/8-1/4,SNORD38A,SNORD38A,1.0,1.0
mmocr NRTR_1/8-1/4,DHPS,DHPS,1.0,1.0
mmocr NRTR_1/8-1/4,SREBFI,SREBF1,0.8333333333333334,0.8333333333333334
mmocr NRTR_1/8-1/4,PCDHGB7,PCDHGB7,1.0,1.0
mmocr NRTR_1/8-1/4,CCT6P3,CCT6P3,1.0,1.0
mmocr NRTR_1/8-1/4,TUBBP2,TUBBP2,1.0,1.0
mmocr NRTR_1/8-1/4,KLHL24,KLHL24,1.0,1.0
mmocr NRTR_1/8-1/4,CAPN3,CAPN3,1.0,1.0
mmocr NRTR_1/8-1/4,MTATP6P10,MTATP6P10,1.0,1.0
mmocr NRTR_1/8-1/4,IFITM3P4,IFITM3P4,1.0,1.0
mmocr NRTR_1/8-1/4,LINCO1883,LINC01883,0.8888888888888888,0.8888888888888888
mmocr NRTR_1/8-1/4,CYP2A7P1,CYP2A7P1,1.0,1.0
mmocr NRTR_1/8-1/4,PPARGCIB,PPARGC1B,0.875,0.875
mmocr NRTR_1/8-1/4,COPS3,COPS3,1.0,1.0
mmocr NRTR_1/8-1/4,MTCO3P45,MTCO3P45,1.0,1.0
mmocr NRTR_1/8-1/4,HTR5A,HTR5A,1.0,1.0
mmocr NRTR_1/8-1/4,LINCOO544,LINC00544,0.7777777777777778,0.7777777777777778
mmocr NRTR_1/8-1/4,AURKA,AURKA,1.0,1.0
mmocr NRTR_1/8-1/4,ARL5A,ARL5A,1.0,1.0
mmocr NRTR_1/8-1/4,ELOCP6,ELOCP6,1.0,1.0
mmocr NRTR_1/8-1/4,EIF3J,EIF3J,1.0,1.0
mmocr NRTR_1/8-1/4,RPL30P3,RPL30P3,1.0,1.0
mmocr NRTR_1/8-1/4,SAP3OL-ASI,SAP30L-AS1,0.8,0.8
mmocr NRTR_1/8-1/4,GSTCD-ASI,GSTCD-AS1,0.8888888888888888,0.8888888888888888
mmocr NRTR_1/8-1/4,SCARNA28,SCARNA28,1.0,1.0
mmocr NRTR_1/8-1/4,LAMTORI,LAMTOR1,0.8571428571428572,0.8571428571428571
mmocr NRTR_1/8-1/4,CLEC4M,CLEC4M,1.0,1.0
mmocr NRTR_1/8-1/4,RNU6-930P,RNU6-930P,1.0,1.0
mmocr NRTR_1/8-1/4,PIGO-AS1,PIGO-AS1,1.0,1.0
mmocr NRTR_1/8-1/4,SLC4A8-AS1,SLC4A8-AS1,1.0,1.0
mmocr NRTR_1/8-1/4,IFNB1,IFNB1,1.0,1.0
mmocr NRTR_1/8-1/4,DDX52,DDX52,1.0,1.0
mmocr NRTR_1/8-1/4,PDF,PDF,1.0,1.0
mmocr NRTR_1/8-1/4,PRSS51,PRSS51,1.0,1.0
mmocr NRTR_1/8-1/4,ONECUTZ,ONECUT3,0.8571428571428572,0.8571428571428571
mmocr NRTR_1/8-1/4,LINCOO351,LINC00351,0.7777777777777778,0.7777777777777778
mmocr NRTR_1/8-1/4,MIR153-1,MIR153-1,1.0,1.0
mmocr NRTR_1/8-1/4,PRELID3BP2,PRELID3BP2,1.0,1.0
mmocr NRTR_1/8-1/4,RNA5SP171,RNA5SP171,1.0,1.0
mmocr NRTR_1/8-1/4,PMM2,PMM2,1.0,1.0
mmocr NRTR_1/8-1/4,WHAMMPI,WHAMMP1,0.8571428571428572,0.8571428571428571
mmocr NRTR_1/8-1/4,IGLV1-50,IGLV1-50,1.0,1.0
mmocr NRTR_1/8-1/4,SNORD172,SNORD172,1.0,1.0
mmocr NRTR_1/8-1/4,SEMA6C,SEMA6C,1.0,1.0
mmocr NRTR_1/8-1/4,PIRC11,PIRC11,1.0,1.0
mmocr NRTR_1/8-1/4,ACKRI,ACKR1,0.8,0.8
mmocr NRTR_1/8-1/4,UBE2VIP1,UBE2V1P1,0.875,0.875
mmocr NRTR_1/8-1/4,MIR3683,MIR3683,1.0,1.0
mmocr NRTR_1/8-1/4,SERTAD4,SERTAD4,1.0,1.0
mmocr NRTR_1/8-1/4,COG2,COG2,1.0,1.0
mmocr NRTR_1/8-1/4,ZNF877P,ZNF877P,1.0,1.0
mmocr NRTR_1/8-1/4,ZDHHC2OP4,ZDHHC20P4,0.8888888888888888,0.8888888888888888
mmocr NRTR_1/8-1/4,KLHL18,KLHL18,1.0,1.0
mmocr NRTR_1/8-1/4,APOBEC3G,APOBEC3G,1.0,1.0
mmocr NRTR_1/8-1/4,ACTG1P11,ACTG1P11,1.0,1.0
mmocr NRTR_1/8-1/4,DPF3,DPF3,1.0,1.0
mmocr NRTR_1/8-1/4,CDV3P1,CDV3P1,1.0,1.0
mmocr NRTR_1/8-1/4,RPL4P4,RPL4P4,1.0,1.0
mmocr NRTR_1/8-1/4,USPLI,USPL1,0.8,0.8
mmocr NRTR_1/8-1/4,ZFANDI,ZFAND1,0.8333333333333334,0.8333333333333334
mmocr NRTR_1/8-1/4,POLRIHASP,POLR1HASP,0.8888888888888888,0.8888888888888888
mmocr NRTR_1/8-1/4,RPS4Y2,RPS4Y2,1.0,1.0
mmocr NRTR_1/8-1/4,TMCO1-ASI,TMCO1-AS1,0.8888888888888888,0.8888888888888888
mmocr NRTR_1/8-1/4,HEATR4,HEATR4,1.0,1.0
mmocr NRTR_1/8-1/4,RNVU1-33,RNVU1-33,1.0,1.0
mmocr NRTR_1/8-1/4,C5orf67,C5orf67,1.0,1.0
mmocr NRTR_1/8-1/4,KRT12,KRT12,1.0,1.0
mmocr NRTR_1/8-1/4,OR4F14P,OR4F14P,1.0,1.0
mmocr RobustScanner,TMC3-ASION,TMC3-AS1,0.7,0.7777777777777778
mmocr RobustScanner,RN7SKP68,RN7SKP68,1.0,1.0
mmocr RobustScanner,NAPA,NAPA,1.0,1.0
mmocr RobustScanner,TRL-AAGI-I,TRL-AAG1-1,0.8,0.8
mmocr RobustScanner,LINCO2544,LINC02544,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,LINCO2093,LINC02093,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,MIR708,MIR708,1.0,1.0
mmocr RobustScanner,PDC,PDC,1.0,1.0
mmocr RobustScanner,RNU6-538p,RNU6-538P,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,CCNB2,CCNB2,1.0,1.0
mmocr RobustScanner,LINCO0412,LINC00412,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,MRTO4,MRTO4,1.0,1.0
mmocr RobustScanner,OR11AI,OR11A1,0.8333333333333334,0.8333333333333334
mmocr RobustScanner,MIR5191,MIR5191,1.0,1.0
mmocr RobustScanner,ST13P12,ST13P12,1.0,1.0
mmocr RobustScanner,RNU6-14P,RNU6-14P,1.0,1.0
mmocr RobustScanner,PI4KB,PI4KB,1.0,1.0
mmocr RobustScanner,HHLA3,HHLA3,1.0,1.0
mmocr RobustScanner,SUPT4HI,SUPT4H1,0.8571428571428572,0.8571428571428571
mmocr RobustScanner,ELOVLA,ELOVL1,0.8333333333333334,0.8333333333333334
mmocr RobustScanner,PPIAP36,PPIAP36,1.0,1.0
mmocr RobustScanner,CPSF3,CPSF3,1.0,1.0
mmocr RobustScanner,RPL19P5,RPL19P5,1.0,1.0
mmocr RobustScanner,FMNL2,FMNL2,1.0,1.0
mmocr RobustScanner,TMC8,TMC8,1.0,1.0
mmocr RobustScanner,RN7SL321P,RN7SL321P,1.0,1.0
mmocr RobustScanner,TCF21,TCF21,1.0,1.0
mmocr RobustScanner,RNA5SP485,RNA5SP485,1.0,1.0
mmocr RobustScanner,RNU6-896p,RNU6-896P,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,LAPTMAADT,LAPTM4A-DT,0.8,0.8421052631578947
mmocr RobustScanner,RNA5SP141,RNA5SP141,1.0,1.0
mmocr RobustScanner,PANDAR,PANDAR,1.0,1.0
mmocr RobustScanner,LINCO1402,LINC01402,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,CUX2P2,CUX2P2,1.0,1.0
mmocr RobustScanner,RNU6-1038p,RNU6-1038P,0.9,0.9
mmocr RobustScanner,POM121B,POM121B,1.0,1.0
mmocr RobustScanner,MTREX,MTREX,1.0,1.0
mmocr RobustScanner,RN7SL113p,RN7SL113P,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,WASF3,WASF3,1.0,1.0
mmocr RobustScanner,CERS2,CERS2,1.0,1.0
mmocr RobustScanner,MYL6P1,MYL6P1,1.0,1.0
mmocr RobustScanner,GAS2L2,GAS2L2,1.0,1.0
mmocr RobustScanner,PRRT3,PRRT3,1.0,1.0
mmocr RobustScanner,RNU6ATAC13p,RNU6ATAC13P,0.9090909090909091,0.9090909090909091
mmocr RobustScanner,MT-TY,MT-TY,1.0,1.0
mmocr RobustScanner,MOB4P1,MOB4P1,1.0,1.0
mmocr RobustScanner,CYCSP14,CYCSP14,1.0,1.0
mmocr RobustScanner,APOBEC3H,APOBEC3H,1.0,1.0
mmocr RobustScanner,DNM1P9,DNM1P9,1.0,1.0
mmocr RobustScanner,ERVW-28,ERVW-28,1.0,1.0
mmocr RobustScanner,PHKA1-AST,PHKA1-AS1,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,MCUB,MCUB,1.0,1.0
mmocr RobustScanner,NRTN,NRTN,1.0,1.0
mmocr RobustScanner,KLHL20,KLHL20,1.0,1.0
mmocr RobustScanner,LINCO2148,LINC02148,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,VDACIP9,VDAC1P9,0.8571428571428572,0.8571428571428571
mmocr RobustScanner,MINDY2-DT,MINDY2-DT,1.0,1.0
mmocr RobustScanner,POLR3KP2,POLR3KP2,1.0,1.0
mmocr RobustScanner,NT5E,NT5E,1.0,1.0
mmocr RobustScanner,ATOSBP1,ATOSBP1,1.0,1.0
mmocr RobustScanner,RPL9P2,RPL9P2,1.0,1.0
mmocr RobustScanner,SCUBEI,SCUBE1,0.8333333333333334,0.8333333333333334
mmocr RobustScanner,HCG9P5,HCG9P5,1.0,1.0
mmocr RobustScanner,MIR323B,MIR323B,1.0,1.0
mmocr RobustScanner,SEPTIN14P23,SEPTIN14P23,1.0,1.0
mmocr RobustScanner,PITPNOI,PITPNC1,0.7142857142857143,0.7142857142857143
mmocr RobustScanner,MIR424,MIR424,1.0,1.0
mmocr RobustScanner,ARHGEF4,ARHGEF4,1.0,1.0
mmocr RobustScanner,PLEKHA2,PLEKHA2,1.0,1.0
mmocr RobustScanner,LONP1,LONP1,1.0,1.0
mmocr RobustScanner,MIR3194,MIR3194,1.0,1.0
mmocr RobustScanner,OSCAR,OSCAR,1.0,1.0
mmocr RobustScanner,FOLR3,FOLR3,1.0,1.0
mmocr RobustScanner,KLHDC4,KLHDC4,1.0,1.0
mmocr RobustScanner,WASHOI,WASHC1,0.6666666666666667,0.6666666666666666
mmocr RobustScanner,RPL18P8,RPL18P8,1.0,1.0
mmocr RobustScanner,ACTG1P25,ACTG1P25,1.0,1.0
mmocr RobustScanner,LGMN,LGMN,1.0,1.0
mmocr RobustScanner,P2RY13,P2RY13,1.0,1.0
mmocr RobustScanner,LINCO2210,LINC02210,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,TENM2-ASI,TENM2-AS1,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,RPL7AP52,RPL7AP52,1.0,1.0
mmocr RobustScanner,EIF3J-DT,EIF3J-DT,1.0,1.0
mmocr RobustScanner,LIN37,LIN37,1.0,1.0
mmocr RobustScanner,UVRAG,UVRAG,1.0,1.0
mmocr RobustScanner,KLHL31,KLHL31,1.0,1.0
mmocr RobustScanner,BCL2L1-ASI,BCL2L1-AS1,0.9,0.9
mmocr RobustScanner,HS6ST1P1,HS6ST1P1,1.0,1.0
mmocr RobustScanner,FAM199YP,FAM199YP,1.0,1.0
mmocr RobustScanner,PIRC13,PIRC13,1.0,1.0
mmocr RobustScanner,LINCOO343,LINC00343,0.7777777777777778,0.7777777777777778
mmocr RobustScanner,MIR4439,MIR4439,1.0,1.0
mmocr RobustScanner,ZNF608,ZNF608,1.0,1.0
mmocr RobustScanner,MIR4443,MIR4443,1.0,1.0
mmocr RobustScanner,PCDHGC3,PCDHGC3,1.0,1.0
mmocr RobustScanner,HSPA12B,HSPA12B,1.0,1.0
mmocr RobustScanner,ATP2B4,ATP2B4,1.0,1.0
mmocr RobustScanner,PDE11A,PDE11A,1.0,1.0
mmocr RobustScanner,CD5L,CD5L,1.0,1.0
mmocr RobustScanner,METTL8PI,METTL8P1,0.875,0.875
mmocr RobustScanner,LANCLI,LANCL1,0.8333333333333334,0.8333333333333334
mmocr RobustScanner,RNU6-565p,RNU6-565P,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,BBIP1,BBIP1,1.0,1.0
mmocr RobustScanner,LINCO0411,LINC00411,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,RNU6-411P,RNU6-411P,1.0,1.0
mmocr RobustScanner,TTC39C,TTC39C,1.0,1.0
mmocr RobustScanner,FAM216A,FAM216A,1.0,1.0
mmocr RobustScanner,NDUFB9P2,NDUFB9P2,1.0,1.0
mmocr RobustScanner,MTND5P2,MTND5P2,1.0,1.0
mmocr RobustScanner,GREB1,GREB1,1.0,1.0
mmocr RobustScanner,RPL17P22,RPL17P22,1.0,1.0
mmocr RobustScanner,SNORA74D,SNORA74D,1.0,1.0
mmocr RobustScanner,TEKT2,TEKT2,1.0,1.0
mmocr RobustScanner,SNORD14B,SNORD14B,1.0,1.0
mmocr RobustScanner,KRT41P,KRT41P,1.0,1.0
mmocr RobustScanner,TACRI,TACR1,0.8,0.8
mmocr RobustScanner,RABGAPIL-AS1,RABGAP1L-AS1,0.9166666666666666,0.9166666666666666
mmocr RobustScanner,ZNF569,ZNF569,1.0,1.0
mmocr RobustScanner,KIAA2012-ASI,KIAA2012-AS1,0.9166666666666666,0.9166666666666666
mmocr RobustScanner,OR6C66P,OR6C66P,1.0,1.0
mmocr RobustScanner,ATP5PFP1,ATP5PFP1,1.0,1.0
mmocr RobustScanner,CLCN3,CLCN3,1.0,1.0
mmocr RobustScanner,DCAFFI,DCAF12,0.6666666666666667,0.6666666666666666
mmocr RobustScanner,RPL39P20,RPL39P20,1.0,1.0
mmocr RobustScanner,FAM106C,FAM106C,1.0,1.0
mmocr RobustScanner,SAPCD2P2,SAPCD2P2,1.0,1.0
mmocr RobustScanner,IGSF3P1,IGSF3P1,1.0,1.0
mmocr RobustScanner,SPA17,SPA17,1.0,1.0
mmocr RobustScanner,HPV1812,HPV18I2,0.8571428571428572,0.8571428571428571
mmocr RobustScanner,SNORD115-28,SNORD115-28,1.0,1.0
mmocr RobustScanner,GYG2P1,GYG2P1,1.0,1.0
mmocr RobustScanner,SYNJ2BP-COX16,SYNJ2BP-COX16,1.0,1.0
mmocr RobustScanner,PLEKHEN,PLEKHH1,0.7142857142857143,0.7142857142857143
mmocr RobustScanner,ARL1,ARL1,1.0,1.0
mmocr RobustScanner,ZSWIM5,ZSWIM5,1.0,1.0
mmocr RobustScanner,ANAPC1P4,ANAPC1P4,1.0,1.0
mmocr RobustScanner,RPS17P17,RPS17P17,1.0,1.0
mmocr RobustScanner,DOCK11PI,DOCK11P1,0.875,0.875
mmocr RobustScanner,TRQ-CTG15-1,TRQ-CTG15-1,1.0,1.0
mmocr RobustScanner,FBXO43,FBXO43,1.0,1.0
mmocr RobustScanner,YKT6,YKT6,1.0,1.0
mmocr RobustScanner,SFR1P2,SFR1P2,1.0,1.0
mmocr RobustScanner,MIR622,MIR622,1.0,1.0
mmocr RobustScanner,RPS18P7,RPS18P7,1.0,1.0
mmocr RobustScanner,WBP1LP11,WBP1LP11,1.0,1.0
mmocr RobustScanner,ZNF727,ZNF727,1.0,1.0
mmocr RobustScanner,RN7SL182P,RN7SL182P,1.0,1.0
mmocr RobustScanner,TRBV7-5,TRBV7-5,1.0,1.0
mmocr RobustScanner,MIR4316,MIR4316,1.0,1.0
mmocr RobustScanner,IGHV4-39,IGHV4-39,1.0,1.0
mmocr RobustScanner,TRL-TAA5-T,TRL-TAA5-1,0.9,0.9
mmocr RobustScanner,LINCO1808,LINC01808,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,ZDHHC5,ZDHHC5,1.0,1.0
mmocr RobustScanner,MIR3202-2,MIR3202-2,1.0,1.0
mmocr RobustScanner,MIR4736,MIR4736,1.0,1.0
mmocr RobustScanner,RPS7P8,RPS7P8,1.0,1.0
mmocr RobustScanner,LINCOO994,LINC00994,0.7777777777777778,0.7777777777777778
mmocr RobustScanner,GRHL3-ASS,GRHL3-AS1,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,DHRS9,DHRS9,1.0,1.0
mmocr RobustScanner,SNORD14E,SNORD14E,1.0,1.0
mmocr RobustScanner,TRIM16,TRIM16,1.0,1.0
mmocr RobustScanner,BSDC1,BSDC1,1.0,1.0
mmocr RobustScanner,CENPBD2P,CENPBD2P,1.0,1.0
mmocr RobustScanner,ZDHHC3,ZDHHC3,1.0,1.0
mmocr RobustScanner,SNORD114-23,SNORD114-23,1.0,1.0
mmocr RobustScanner,PARM1-AST,PARM1-AS1,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,RPL5P17,RPL5P17,1.0,1.0
mmocr RobustScanner,S100A2,S100A2,1.0,1.0
mmocr RobustScanner,AQP7P5,AQP7P5,1.0,1.0
mmocr RobustScanner,OR5MPP,OR5M7P,0.8333333333333334,0.8333333333333334
mmocr RobustScanner,KLC4-ASI,KLC4-AS1,0.875,0.875
mmocr RobustScanner,RNA5SP333,RNA5SP333,1.0,1.0
mmocr RobustScanner,EPGN,EPGN,1.0,1.0
mmocr RobustScanner,RNA5SP85,RNA5SP85,1.0,1.0
mmocr RobustScanner,ZNF132,ZNF132,1.0,1.0
mmocr RobustScanner,TOMM22P2,TOMM22P2,1.0,1.0
mmocr RobustScanner,RN7SKP267,RN7SKP267,1.0,1.0
mmocr RobustScanner,POMZP3,POMZP3,1.0,1.0
mmocr RobustScanner,MTUS2,MTUS2,1.0,1.0
mmocr RobustScanner,GOT2P1,GOT2P1,1.0,1.0
mmocr RobustScanner,DOCAFLA,DCAF4L1,0.5714285714285714,0.7142857142857143
mmocr RobustScanner,NUS1,NUS1,1.0,1.0
mmocr RobustScanner,SET,SET,1.0,1.0
mmocr RobustScanner,RNU6-157P,RNU6-157P,1.0,1.0
mmocr RobustScanner,PRADX,PRADX,1.0,1.0
mmocr RobustScanner,LINCO2624,LINC02624,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,OR6C66P,OR6C66P,1.0,1.0
mmocr RobustScanner,LINCOO840,LINC00840,0.7777777777777778,0.7777777777777778
mmocr RobustScanner,MTX3,MTX3,1.0,1.0
mmocr RobustScanner,LINCO3028,LINC03028,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,TSHB,TSHB,1.0,1.0
mmocr RobustScanner,PRSS8,PRSS8,1.0,1.0
mmocr RobustScanner,OR10H4,OR10H4,1.0,1.0
mmocr RobustScanner,CYP8B1,CYP8B1,1.0,1.0
mmocr RobustScanner,KDM4D,KDM4D,1.0,1.0
mmocr RobustScanner,RNA5SP525,RNA5SP525,1.0,1.0
mmocr RobustScanner,RPL10P8,RPL10P8,1.0,1.0
mmocr RobustScanner,TRIM16L,TRIM16L,1.0,1.0
mmocr RobustScanner,SLC22A14,SLC22A14,1.0,1.0
mmocr RobustScanner,RPL39935,RPL39P35,0.875,0.875
mmocr RobustScanner,CHP1P1,CHP1P1,1.0,1.0
mmocr RobustScanner,TMEM269-DT,TMEM269-DT,1.0,1.0
mmocr RobustScanner,PSME3,PSME3,1.0,1.0
mmocr RobustScanner,RPL34P14,RPL34P14,1.0,1.0
mmocr RobustScanner,DGOR6L,DGCR6L,0.8333333333333334,0.8333333333333334
mmocr RobustScanner,LINCOO302,LINC00302,0.7777777777777778,0.7777777777777778
mmocr RobustScanner,DNPEP-ASI,DNPEP-AS1,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,IL12A-ASI,IL12A-AS1,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,RALGAPB,RALGAPB,1.0,1.0
mmocr RobustScanner,RNU6-1034p,RNU6-1034P,0.9,0.9
mmocr RobustScanner,CDC42-ITI,CDC42-IT1,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,RNU6-115P,RNU6-115P,1.0,1.0
mmocr RobustScanner,ANXA4,ANXA4,1.0,1.0
mmocr RobustScanner,ZSCAN30,ZSCAN30,1.0,1.0
mmocr RobustScanner,ZNF619P1,ZNF619P1,1.0,1.0
mmocr RobustScanner,SNRPGP2,SNRPGP2,1.0,1.0
mmocr RobustScanner,CTAGE14P,CTAGE14P,1.0,1.0
mmocr RobustScanner,DLG1,DLG1,1.0,1.0
mmocr RobustScanner,RNU7-40P,RNU7-40P,1.0,1.0
mmocr RobustScanner,AMY1A,AMY1A,1.0,1.0
mmocr RobustScanner,PRR13P2,PRR13P2,1.0,1.0
mmocr RobustScanner,MIR4752,MIR4752,1.0,1.0
mmocr RobustScanner,PLPPR5-ASI,PLPPR5-AS1,0.9,0.9
mmocr RobustScanner,TMEM128,TMEM128,1.0,1.0
mmocr RobustScanner,DNAI7,DNAI7,1.0,1.0
mmocr RobustScanner,UBE2T,UBE2T,1.0,1.0
mmocr RobustScanner,LINCO1553,LINC01553,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,PDCD7,PDCD7,1.0,1.0
mmocr RobustScanner,ACTR3B,ACTR3B,1.0,1.0
mmocr RobustScanner,RHOQP1,RHOQP1,1.0,1.0
mmocr RobustScanner,FNBP1P2,FNBP1P2,1.0,1.0
mmocr RobustScanner,PPP3CB-AST,PPP3CB-AS1,0.9,0.9
mmocr RobustScanner,CDS2,CDS2,1.0,1.0
mmocr RobustScanner,ZNF968P,ZNF968P,1.0,1.0
mmocr RobustScanner,LINCO1284,LINC01284,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,BCAP31,BCAP31,1.0,1.0
mmocr RobustScanner,ZNF302,ZNF302,1.0,1.0
mmocr RobustScanner,PRMT2,PRMT2,1.0,1.0
mmocr RobustScanner,PXT1,PXT1,1.0,1.0
mmocr RobustScanner,SLC9A9-ASI,SLC9A9-AS1,0.9,0.9
mmocr RobustScanner,SBF1P2,SBF1P2,1.0,1.0
mmocr RobustScanner,AP1G1,AP1G1,1.0,1.0
mmocr RobustScanner,RPL15P17,RPL15P17,1.0,1.0
mmocr RobustScanner,RNU6-570P,RNU6-570P,1.0,1.0
mmocr RobustScanner,C1S,C1S,1.0,1.0
mmocr RobustScanner,ZNF75CP,ZNF75CP,1.0,1.0
mmocr RobustScanner,RNA5SP420,RNA5SP420,1.0,1.0
mmocr RobustScanner,LINCO3027,LINC03027,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,TRT-TGT5-I,TRT-TGT5-1,0.9,0.9
mmocr RobustScanner,F2RL1,F2RL1,1.0,1.0
mmocr RobustScanner,RNU7-78P,RNU7-78P,1.0,1.0
mmocr RobustScanner,HES3,HES3,1.0,1.0
mmocr RobustScanner,PIK3CD-ASI,PIK3CD-AS1,0.9,0.9
mmocr RobustScanner,FAIM,FAIM,1.0,1.0
mmocr RobustScanner,FAM180A,FAM180A,1.0,1.0
mmocr RobustScanner,CDH15,CDH15,1.0,1.0
mmocr RobustScanner,IMPDH1P7,IMPDH1P7,1.0,1.0
mmocr RobustScanner,HIBADH,HIBADH,1.0,1.0
mmocr RobustScanner,OR9K1P,OR9K1P,1.0,1.0
mmocr RobustScanner,NMEI,NME1,0.75,0.75
mmocr RobustScanner,DRG1,DRG1,1.0,1.0
mmocr RobustScanner,ADGRF5-AST,ADGRF5-AS1,0.9,0.9
mmocr RobustScanner,LINCO2503,LINC02503,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,IPMKP1,IPMKP1,1.0,1.0
mmocr RobustScanner,KIF5A,KIF5A,1.0,1.0
mmocr RobustScanner,ARID3C,ARID3C,1.0,1.0
mmocr RobustScanner,NBEAP4,NBEAP4,1.0,1.0
mmocr RobustScanner,ABR-ASI,ABR-AS1,0.8571428571428572,0.8571428571428571
mmocr RobustScanner,MYOZ2,MYOZ2,1.0,1.0
mmocr RobustScanner,RPL36APS,RPL36AP5,0.875,0.875
mmocr RobustScanner,PHACTR4,PHACTR4,1.0,1.0
mmocr RobustScanner,SH3GLB1,SH3GLB1,1.0,1.0
mmocr RobustScanner,ARHGAP42P4,ARHGAP42P4,1.0,1.0
mmocr RobustScanner,ADAMTS17,ADAMTS17,1.0,1.0
mmocr RobustScanner,LINCOO534,LINC00534,0.7777777777777778,0.7777777777777778
mmocr RobustScanner,RPL23AP95,RPL23AP95,1.0,1.0
mmocr RobustScanner,EXTL3-ASI,EXTL3-AS1,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,MIR652,MIR652,1.0,1.0
mmocr RobustScanner,NIPSNAP3A,NIPSNAP3A,1.0,1.0
mmocr RobustScanner,USP54,USP54,1.0,1.0
mmocr RobustScanner,RNU2-32P,RNU2-32P,1.0,1.0
mmocr RobustScanner,RNA5SP329,RNA5SP329,1.0,1.0
mmocr RobustScanner,SNORA109,SNORA109,1.0,1.0
mmocr RobustScanner,GLIS3,GLIS3,1.0,1.0
mmocr RobustScanner,ADGRDI,ADGRD1,0.8333333333333334,0.8333333333333334
mmocr RobustScanner,MIR499B,MIR499B,1.0,1.0
mmocr RobustScanner,RHOXF1P2,RHOXF1P2,1.0,1.0
mmocr RobustScanner,MIR4648,MIR4648,1.0,1.0
mmocr RobustScanner,GHETI,GHET1,0.8,0.8
mmocr RobustScanner,LINCO1388,LINC01388,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,RPL22P16,RPL22P16,1.0,1.0
mmocr RobustScanner,WDR88,WDR88,1.0,1.0
mmocr RobustScanner,CSNK1G2,CSNK1G2,1.0,1.0
mmocr RobustScanner,MYD88,MYD88,1.0,1.0
mmocr RobustScanner,COX6CP1,COX6CP1,1.0,1.0
mmocr RobustScanner,JAK3,JAK3,1.0,1.0
mmocr RobustScanner,RNU6ATAC2,RNU6ATAC2P,0.9,0.9473684210526315
mmocr RobustScanner,BRDTP1,BRDTP1,1.0,1.0
mmocr RobustScanner,RN7SL703p,RN7SL703P,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,TOPORS,TOPORS,1.0,1.0
mmocr RobustScanner,WNT7A,WNT7A,1.0,1.0
mmocr RobustScanner,THOC3,THOC3,1.0,1.0
mmocr RobustScanner,RNU1-3,RNU1-3,1.0,1.0
mmocr RobustScanner,SNORD62B,SNORD62B,1.0,1.0
mmocr RobustScanner,ACTBL2,ACTBL2,1.0,1.0
mmocr RobustScanner,PYMI,PYM1,0.75,0.75
mmocr RobustScanner,CEST,CES1,0.75,0.75
mmocr RobustScanner,DEFB109A,DEFB109A,1.0,1.0
mmocr RobustScanner,RNU6-1203p,RNU6-1203P,0.9,0.9
mmocr RobustScanner,TRT-TGT5-I,TRT-TGT5-1,0.9,0.9
mmocr RobustScanner,LINCO1275,LINC01275,0.8888888888888888,0.8888888888888888
mmocr RobustScanner,HNRNPA1P29,HNRNPA1P29,1.0,1.0
mmocr RobustScanner,OR7E28P,OR7E28P,1.0,1.0
mmocr RobustScanner,CAST,CAST,1.0,1.0
mmocr RobustScanner,TAFA3,TAFA3,1.0,1.0
mmocr RobustScanner,RPS25P1,RPS25P1,1.0,1.0
